date_raw,price_raw,volume_raw,item,date,price,volume,display_item,log_return,percent_return,absolute_return,big_move,rolling_average_14,rolling_volume_14,rolling_volatility_30
Mar 20 2024 01: +0,320.527,1,★ Paracord Knife | Case Hardened (Factory New),2024-03-20,320.527,1,Paracord Knife | Case Hardened (Factory New),0.09002601601155572,9.002601601155572,0.09002601601155572,True,371.5284285714286,1.0714285714285714,715.2999165673867
Mar 21 2024 01: +0,391.427,1,★ Paracord Knife | Case Hardened (Factory New),2024-03-21,391.427,1,Paracord Knife | Case Hardened (Factory New),0.19983251953801787,19.983251953801787,0.19983251953801787,True,357.2232857142857,1.0714285714285714,689.6693072539606
Mar 23 2024 01: +0,339.623,1,★ Paracord Knife | Case Hardened (Factory New),2024-03-23,339.623,1,Paracord Knife | Case Hardened (Factory New),-0.14196285683902565,-14.196285683902566,0.14196285683902565,True,349.58535714285716,1.0714285714285714,478.34789697410247
Mar 28 2024 01: +0,373.9,1,★ Paracord Knife | Case Hardened (Factory New),2024-03-28,373.9,1,Paracord Knife | Case Hardened (Factory New),0.09615220310188954,9.615220310188954,0.09615220310188954,True,345.91021428571423,1.0714285714285714,409.97336588119293
Mar 31 2024 01: +0,319.169,1,★ Paracord Knife | Case Hardened (Factory New),2024-03-31,319.169,1,Paracord Knife | Case Hardened (Factory New),-0.15826763891813891,-15.826763891813892,0.15826763891813891,True,336.16464285714284,1.0714285714285714,404.13791340885655
Apr 01 2024 01: +0,319.568,1,★ Paracord Knife | Case Hardened (Factory New),2024-04-01,319.568,1,Paracord Knife | Case Hardened (Factory New),0.001249340657886878,0.1249340657886878,0.001249340657886878,False,334.33792857142856,1.0714285714285714,371.47012003420656
Apr 03 2024 01: +0,321.504,1,★ Paracord Knife | Case Hardened (Factory New),2024-04-03,321.504,1,Paracord Knife | Case Hardened (Factory New),0.006039901557087948,0.6039901557087948,0.006039901557087948,False,333.12014285714287,1.0714285714285714,364.9126911689788
Apr 30 2024 01: +0,374.834,2,★ Paracord Knife | Case Hardened (Factory New),2024-04-30,374.834,2,Paracord Knife | Case Hardened (Factory New),0.15347327601802782,15.347327601802782,0.15347327601802782,True,338.70342857142856,1.1428571428571428,367.50710054853704
May 05 2024 01: +0,306.726,1,★ Paracord Knife | Case Hardened (Factory New),2024-05-05,306.726,1,Paracord Knife | Case Hardened (Factory New),-0.2005284203765906,-20.05284203765906,0.2005284203765906,True,336.35299999999995,1.1428571428571428,365.0362562047053
May 15 2024 01: +0,374.007,2,★ Paracord Knife | Case Hardened (Factory New),2024-05-15,374.007,2,Paracord Knife | Case Hardened (Factory New),0.19831967289557811,19.831967289557813,0.19831967289557811,True,342.1440714285714,1.2142857142857142,366.1499644827723
May 16 2024 01: +0,403.601,1,★ Paracord Knife | Case Hardened (Factory New),2024-05-16,403.601,1,Paracord Knife | Case Hardened (Factory New),0.07615225236015898,7.615225236015897,0.07615225236015898,True,344.01264285714285,1.2142857142857142,357.9513155495116
May 26 2024 01: +0,445.776,1,★ Paracord Knife | Case Hardened (Factory New),2024-05-26,445.776,1,Paracord Knife | Case Hardened (Factory New),0.09938981752468407,9.938981752468406,0.09938981752468407,True,349.30307142857146,1.2142857142857142,354.76601079139624
Jun 11 2024 01: +0,360.137,1,★ Paracord Knife | Case Hardened (Factory New),2024-06-11,360.137,1,Paracord Knife | Case Hardened (Factory New),-0.2133320690889507,-21.333206908895068,0.2133320690889507,True,353.12364285714284,1.1428571428571428,362.4756854519085
Jun 12 2024 01: +0,290.394,1,★ Paracord Knife | Case Hardened (Factory New),2024-06-12,290.394,1,Paracord Knife | Case Hardened (Factory New),-0.21524589303263994,-21.524589303263994,0.21524589303263994,True,352.94235714285713,1.1428571428571428,335.7781006270105
Jun 17 2024 01: +0,299.232,1,★ Paracord Knife | Case Hardened (Factory New),2024-06-17,299.232,1,Paracord Knife | Case Hardened (Factory New),0.029980570672864654,2.9980570672864655,0.029980570672864654,False,351.4212857142857,1.1428571428571428,336.3746848614002
Jul 16 2024 01: +0,312.521,1,★ Paracord Knife | Case Hardened (Factory New),2024-07-16,312.521,1,Paracord Knife | Case Hardened (Factory New),0.043452474665601044,4.345247466560105,0.043452474665601044,False,345.7851428571429,1.1428571428571428,304.7414265558155
Jul 25 2024 01: +0,327.498,1,★ Paracord Knife | Case Hardened (Factory New),2024-07-25,327.498,1,Paracord Knife | Case Hardened (Factory New),0.04681028126779323,4.681028126779323,0.04681028126779323,False,344.9190714285714,1.1428571428571428,282.0195344071977
Jul 27 2024 01: +0,312.547,1,★ Paracord Knife | Case Hardened (Factory New),2024-07-27,312.547,1,Paracord Knife | Case Hardened (Factory New),-0.046727090318920375,-4.672709031892038,0.046727090318920375,False,340.5367142857143,1.1428571428571428,281.9711154042028
Aug 07 2024 01: +0,315.857,1,★ Paracord Knife | Case Hardened (Factory New),2024-08-07,315.857,1,Paracord Knife | Case Hardened (Factory New),0.01053472165048627,1.053472165048627,0.01053472165048627,False,340.3001428571429,1.1428571428571428,266.0046414066771
Aug 11 2024 01: +0,398.125,1,★ Paracord Knife | Case Hardened (Factory New),2024-08-11,398.125,1,Paracord Knife | Case Hardened (Factory New),0.23147644680843132,23.147644680843133,0.23147644680843132,True,345.9113571428571,1.1428571428571428,278.72782725969813
Aug 20 2024 01: +0,266.501,1,★ Paracord Knife | Case Hardened (Factory New),2024-08-20,266.501,1,Paracord Knife | Case Hardened (Factory New),-0.4013880303823529,-40.13880303823529,0.4013880303823529,True,341.9825714285715,1.1428571428571428,310.1366985200852
Aug 24 2024 01: +0,650.525,1,★ Paracord Knife | Case Hardened (Factory New),2024-08-24,650.525,1,Paracord Knife | Case Hardened (Factory New),0.8924017332453992,89.24017332453992,0.8924017332453992,True,361.67478571428575,1.0714285714285714,431.55019561656854
Sep 05 2024 01: +0,266.704,1,★ Paracord Knife | Case Hardened (Factory New),2024-09-05,266.704,1,Paracord Knife | Case Hardened (Factory New),-0.8916402999887417,-89.16402999887417,0.8916402999887417,True,358.8160714285714,1.0714285714285714,536.3755025689736
Sep 15 2024 01: +0,424.548,1,★ Paracord Knife | Case Hardened (Factory New),2024-09-15,424.548,1,Paracord Knife | Case Hardened (Factory New),0.46488564436321067,46.48856443632107,0.46488564436321067,True,362.4261428571429,1.0,558.9314493714188
Sep 21 2024 01: +0,292.932,1,★ Paracord Knife | Case Hardened (Factory New),2024-09-21,292.932,1,Paracord Knife | Case Hardened (Factory New),-0.3710845733933127,-37.10845733933127,0.3710845733933127,True,354.5212142857143,1.0,572.6088331916186
Sep 25 2024 01: +0,732.331,1,★ Paracord Knife | Case Hardened (Factory New),2024-09-25,732.331,1,Paracord Knife | Case Hardened (Factory New),0.916292097377845,91.6292097377845,0.916292097377845,True,374.98942857142856,1.0,653.7346209807388
Oct 22 2024 01: +0,291.837,1,★ Paracord Knife | Case Hardened (Factory New),2024-10-22,291.837,1,Paracord Knife | Case Hardened (Factory New),-0.9200371703206074,-92.00371703206073,0.9200371703206074,True,370.1108571428571,1.0,727.3689305170171
Nov 06 2024 01: +0,313.081,1,★ Paracord Knife | Case Hardened (Factory New),2024-11-06,313.081,1,Paracord Knife | Case Hardened (Factory New),0.07026651577547133,7.026651577547133,0.07026651577547133,True,371.7313571428571,1.0,727.881505010794
Nov 16 2024 01: +0,309.183,1,★ Paracord Knife | Case Hardened (Factory New),2024-11-16,309.183,1,Paracord Knife | Case Hardened (Factory New),-0.01252860839664465,-1.252860839664465,0.01252860839664465,False,372.4421428571428,1.0,724.7723408365484
Nov 27 2024 01: +0,509.447,1,★ Paracord Knife | Case Hardened (Factory New),2024-11-27,509.447,1,Paracord Knife | Case Hardened (Factory New),0.49939248909275763,49.93924890927576,0.49939248909275763,True,386.5082857142857,1.0,745.0744666882887
Jan 18 2025 01: +0,431.143,1,★ Paracord Knife | Case Hardened (Factory New),2025-01-18,431.143,1,Paracord Knife | Case Hardened (Factory New),-0.1668860020817644,-16.68860020817644,0.1668860020817644,True,393.9115,1.0,747.3535206407655
Feb 03 2025 01: +0,399.262,1,★ Paracord Knife | Case Hardened (Factory New),2025-02-03,399.262,1,Paracord Knife | Case Hardened (Factory New),-0.07682197861858217,-7.682197861858217,0.07682197861858217,True,400.10542857142855,1.0,744.7288989321885
Mar 01 2025 01: +0,318.143,1,★ Paracord Knife | Case Hardened (Factory New),2025-03-01,318.143,1,Paracord Knife | Case Hardened (Factory New),-0.22711687576257647,-22.711687576257646,0.22711687576257647,True,400.2687142857143,1.0,747.3690810984308
Mar 08 2025 01: +0,802.363,1,★ Paracord Knife | Case Hardened (Factory New),2025-03-08,802.363,1,Paracord Knife | Case Hardened (Factory New),0.9250601566830162,92.50601566830163,0.9250601566830162,True,429.14285714285717,1.0,814.0475818362872
Mar 12 2025 01: +0,314.389,1,★ Paracord Knife | Case Hardened (Factory New),2025-03-12,314.389,1,Paracord Knife | Case Hardened (Factory New),-0.9369300512539166,-93.69300512539166,0.9369300512539166,True,432.5634285714286,1.0,878.8927318733026
Apr 18 2025 01: +0,326.378,1,★ Paracord Knife | Case Hardened (Factory New),2025-04-18,326.378,1,Paracord Knife | Case Hardened (Factory New),0.037425146191924594,3.7425146191924594,0.037425146191924594,False,409.4100714285714,1.0,878.9923863364326
May 01 2025 01: +0,470.367,1,★ Paracord Knife | Case Hardened (Factory New),2025-05-01,470.367,1,Paracord Knife | Case Hardened (Factory New),0.36545702220479837,36.54570222047984,0.36545702220479837,True,423.9574285714285,1.0,888.1595907503099
May 14 2025 01: +0,331.376,1,★ Paracord Knife | Case Hardened (Factory New),2025-05-14,331.376,1,Paracord Knife | Case Hardened (Factory New),-0.35025955872855663,-35.02595587285566,0.35025955872855663,True,417.3022857142857,1.0,895.4594295411619
May 29 2025 01: +0,331.14,1,★ Paracord Knife | Case Hardened (Factory New),2025-05-29,331.14,1,Paracord Knife | Case Hardened (Factory New),-0.0007124356543301529,-0.07124356543301529,0.0007124356543301529,False,420.03142857142853,1.0,892.6509026867972
Jul 10 2025 01: +0,456.392,1,★ Paracord Knife | Case Hardened (Factory New),2025-07-10,456.392,1,Paracord Knife | Case Hardened (Factory New),0.3208108426710438,32.08108426710438,0.3208108426710438,True,400.3215,1.0,897.0437009734109
Aug 06 2025 01: +0,455.055,1,★ Paracord Knife | Case Hardened (Factory New),2025-08-06,455.055,1,Paracord Knife | Case Hardened (Factory New),-0.0029337985839714546,-0.2933798583971455,0.0029337985839714546,False,411.97992857142856,1.0,896.6964125194153
Aug 09 2025 01: +0,344.539,1,★ Paracord Knife | Case Hardened (Factory New),2025-08-09,344.539,1,Paracord Knife | Case Hardened (Factory New),-0.27821099917314507,-27.821099917314505,0.27821099917314507,True,414.2269285714286,1.0,901.3018536726252
Aug 28 2025 01: +0,339.581,1,★ Paracord Knife | Case Hardened (Factory New),2025-08-28,339.581,1,Paracord Knife | Case Hardened (Factory New),-0.014494786895680163,-1.4494786895680163,0.014494786895680163,False,416.3982142857143,1.0,898.2802158756849
Sep 17 2025 01: +0,339.447,1,★ Paracord Knife | Case Hardened (Factory New),2025-09-17,339.447,1,Paracord Knife | Case Hardened (Factory New),-0.0003946818150046911,-0.03946818150046911,0.0003946818150046911,False,404.2553571428571,1.0,894.9795331335976
Sep 20 2025 01: +0,331.99,1,★ Paracord Knife | Case Hardened (Factory New),2025-09-20,331.99,1,Paracord Knife | Case Hardened (Factory New),-0.02221297490177743,-2.221297490177743,0.02221297490177743,False,397.17300000000006,1.0,894.9828284375526
Sep 22 2025 01: +0,332.831,1,★ Paracord Knife | Case Hardened (Factory New),2025-09-22,332.831,1,Paracord Knife | Case Hardened (Factory New),0.0025300056664827038,0.25300056664827036,0.0025300056664827038,False,392.4279285714285,1.0,894.8665107699018
Sep 25 2025 01: +0,469.779,1,★ Paracord Knife | Case Hardened (Factory New),2025-09-25,469.779,1,Paracord Knife | Case Hardened (Factory New),0.3446275177060444,34.46275177060444,0.3446275177060444,True,403.2590714285715,1.0,902.7343091265178
Oct 18 2025 01: +0,316.343,1,★ Paracord Knife | Case Hardened (Factory New),2025-10-18,316.343,1,Paracord Knife | Case Hardened (Factory New),-0.39543530339592664,-39.543530339592664,0.39543530339592664,True,368.54335714285713,1.0,913.7181356955876
Oct 23 2025 01: +0,310.34,3,★ Paracord Knife | Case Hardened (Factory New),2025-10-23,310.34,3,Paracord Knife | Case Hardened (Factory New),-0.019158597302192684,-1.9158597302192684,0.019158597302192684,False,368.2541428571429,1.1428571428571428,913.7353938259201
Oct 24 2025 01: +0,283.21,1,★ Paracord Knife | Case Hardened (Factory New),2025-10-24,283.21,1,Paracord Knife | Case Hardened (Factory New),-0.09147979872471924,-9.147979872471925,0.09147979872471924,True,365.1707142857143,1.1428571428571428,910.3496361660408
Oct 27 2025 01: +0,241.99,1,★ Paracord Knife | Case Hardened (Factory New),2025-10-27,241.99,1,Paracord Knife | Case Hardened (Factory New),-0.1572922689417721,-15.72922689417721,0.1572922689417721,True,348.8580714285714,1.1428571428571428,901.1215484571342
Oct 28 2025 01: +0,167.585,1,★ Paracord Knife | Case Hardened (Factory New),2025-10-28,167.585,1,Paracord Knife | Case Hardened (Factory New),-0.36740571775280356,-36.74057177528036,0.36740571775280356,True,337.15871428571427,1.1428571428571428,849.1744042631733
Oct 30 2025 01: +0,263.486,2,★ Paracord Knife | Case Hardened (Factory New),2025-10-30,263.486,2,Paracord Knife | Case Hardened (Factory New),0.4525095504040849,45.25095504040849,0.4525095504040849,True,332.3262857142857,1.2142857142857142,809.025984017894
Nov 01 2025 01: +0,384.038,1,★ Paracord Knife | Case Hardened (Factory New),2025-11-01,384.038,1,Paracord Knife | Case Hardened (Factory New),0.3767412703848795,37.674127038487946,0.3767412703848795,True,327.1581428571429,1.2142857142857142,803.2088344606789
Nov 07 2025 01: +0,213.789,1,★ Paracord Knife | Case Hardened (Factory New),2025-11-07,213.789,1,Paracord Knife | Case Hardened (Factory New),-0.585751958710884,-58.575195871088404,0.585751958710884,True,309.9248571428571,1.2142857142857142,818.9155846561398
Nov 17 2025 01: +0,246.856,1,★ Paracord Knife | Case Hardened (Factory New),2025-11-17,246.856,1,Paracord Knife | Case Hardened (Factory New),0.14381562335421794,14.381562335421794,0.14381562335421794,True,302.94749999999993,1.2142857142857142,750.3388219554687
Nov 19 2025 01: +0,220.752,1,★ Paracord Knife | Case Hardened (Factory New),2025-11-19,220.752,1,Paracord Knife | Case Hardened (Factory New),-0.11176527120266345,-11.176527120266346,0.11176527120266345,True,294.45971428571426,1.2142857142857142,680.203208815488
Dec 01 2025 01: +0,208.307,1,★ Paracord Knife | Case Hardened (Factory New),2025-12-01,208.307,1,Paracord Knife | Case Hardened (Factory New),-0.0580269463865392,-5.80269463865392,0.0580269463865392,True,285.09257142857143,1.2142857142857142,679.786149948555
Dec 04 2025 01: +0,231.433,1,★ Paracord Knife | Case Hardened (Factory New),2025-12-04,231.433,1,Paracord Knife | Case Hardened (Factory New),0.10527746171135996,10.527746171135997,0.10527746171135996,True,277.90992857142857,1.2142857142857142,681.0498950789782
Dec 13 2025 01: +0,339.632,1,★ Paracord Knife | Case Hardened (Factory New),2025-12-13,339.632,1,Paracord Knife | Case Hardened (Factory New),0.38357226371158964,38.357226371158966,0.38357226371158964,True,278.3957142857143,1.2142857142857142,671.2822745938275
Dec 15 2025 01: +0,296.76,1,★ Paracord Knife | Case Hardened (Factory New),2025-12-15,296.76,1,Paracord Knife | Case Hardened (Factory New),-0.13493894718076307,-13.493894718076307,0.13493894718076307,True,266.03721428571424,1.2142857142857142,670.4555799197761
Dec 18 2025 01: +0,268.568,1,★ Paracord Knife | Case Hardened (Factory New),2025-12-18,268.568,1,Paracord Knife | Case Hardened (Factory New),-0.09981959059157593,-9.981959059157592,0.09981959059157593,True,262.6247142857143,1.2142857142857142,670.7813971082059
Dec 20 2025 01: +0,215.827,1,★ Paracord Knife | Case Hardened (Factory New),2025-12-20,215.827,1,Paracord Knife | Case Hardened (Factory New),-0.21862697988404237,-21.862697988404236,0.21862697988404237,True,255.8737857142857,1.0714285714285714,670.4471079577627
Dec 26 2025 01: +0,271.714,1,★ Paracord Knife | Case Hardened (Factory New),2025-12-26,271.714,1,Paracord Knife | Case Hardened (Factory New),0.2302728816790518,23.02728816790518,0.2302728816790518,True,255.05264285714284,1.0714285714285714,586.6695334294757
Jan 08 2026 01: +0,336.575,1,★ Paracord Knife | Case Hardened (Factory New),2026-01-08,336.575,1,Paracord Knife | Case Hardened (Factory New),0.2140709643405399,21.40709643405399,0.2140709643405399,True,261.80871428571425,1.0714285714285714,494.3298127488903
Jan 20 2026 01: +0,238.583,1,★ Paracord Knife | Case Hardened (Factory New),2026-01-20,238.583,1,Paracord Knife | Case Hardened (Factory New),-0.34410374869203125,-34.410374869203125,0.34410374869203125,True,266.88,1.0714285714285714,508.6219354190367
Jan 24 2026 01: +0,338.681,1,★ Paracord Knife | Case Hardened (Factory New),2026-01-24,338.681,1,Paracord Knife | Case Hardened (Factory New),0.35034140323610996,35.034140323611,0.35034140323610996,True,272.2510714285714,1.0,507.2413417234566
